Trajectory info:
Feasible path start time since start: 145.558
Feasbile path start time from now:  0.253351
fpg planner time start 146.7
fpg planner time end 164.356
planner index start 140
planner index finish 2863
time planner start:146.7
time planner finish:164.1
Final Time Difference: 0.25566
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.869349,-3.89711,148.669,1.006,0,0,0
-0.862656,-3.89711,148.675,1.006,0,0,0
-0.855963,-3.89711,148.682,1.006,0,0,0
-0.849269,-3.89711,148.689,1.006,0,0,0
-0.842576,-3.89711,148.695,1.006,0,0,0
-0.835883,-3.89711,148.702,1.006,0,0,0
-0.829189,-3.89711,148.708,1.006,0,0,0
-0.822496,-3.89711,148.715,1.006,0,0,0
-0.815803,-3.89711,148.722,1.006,0,0,0
-0.80911,-3.89711,148.728,1.006,0,0,0
-0.802416,-3.89711,148.735,1.006,0,0,0
-0.795723,-3.89711,148.742,1.006,0,0,0
-0.78903,-3.89711,148.748,1.006,0,0,0
-0.782336,-3.89711,148.755,1.006,0,0,0
-0.775643,-3.89711,148.762,1.006,0,0,0
-0.76895,-3.89711,148.768,1.006,0,0,0
-0.762256,-3.89711,148.775,1.006,0,0,0
-0.755563,-3.89711,148.782,1.006,0,0,0
-0.74887,-3.89711,148.788,1.006,0,0,0
-0.742176,-3.89711,148.795,1.006,0,0,0
-0.735483,-3.89711,148.802,1.006,0,0,0
-0.72879,-3.89711,148.808,1.006,0,0,0
-0.722097,-3.89711,148.815,1.006,0,0,0
-0.715403,-3.89711,148.822,1.006,0,0,0
-0.70871,-3.89711,148.828,1.006,0,0,0
-0.702017,-3.89711,148.835,1.006,0,0,0
-0.695323,-3.89711,148.842,1.006,0,0,0
-0.68863,-3.89711,148.848,1.006,0,0,0
-0.681937,-3.89711,148.855,1.006,0,0,0
-0.675243,-3.89711,148.861,1.006,0,0,0
-0.66855,-3.89711,148.868,1.006,0,0,0
-0.661857,-3.89711,148.875,1.006,0,0,0
-0.655164,-3.89711,148.881,1.006,0,0,0
-0.64847,-3.89711,148.888,1.006,0,0,0
-0.641777,-3.89711,148.895,1.006,0,0,0
-0.635084,-3.89711,148.901,1.006,0,0,0
-0.62839,-3.89711,148.908,1.006,0,0,0
-0.621697,-3.89711,148.915,1.006,0,0,0
-0.615004,-3.89711,148.921,1.006,0,0,0
-0.60831,-3.89711,148.928,1.006,0,0,0
-0.601617,-3.89711,148.935,1.006,0,0,0
-0.594924,-3.89711,148.941,1.006,0,0,0
-0.58823,-3.89711,148.948,1.006,0,0,0
-0.581537,-3.89711,148.955,1.006,0,0,0
-0.574844,-3.89711,148.961,1.006,0,0,0
-0.568151,-3.89711,148.968,1.006,0,0,0
-0.561457,-3.89711,148.975,1.006,0,0,0
-0.554764,-3.89711,148.981,1.006,0,0,0
-0.548071,-3.89711,148.988,1.006,0,0,0
-0.541377,-3.89711,148.995,1.006,0,0,0
-0.534684,-3.89711,149.001,1.006,0,0,0
-0.527991,-3.89711,149.008,1.006,0,0,0
-0.521297,-3.89711,149.015,1.006,0,0,0
-0.514604,-3.89711,149.021,1.006,0,0,0
-0.507911,-3.89711,149.028,1.006,0,0,0
-0.501218,-3.89711,149.034,1.006,0,0,0
-0.494524,-3.89711,149.041,1.006,0,0,0
-0.487831,-3.89711,149.048,1.006,0,0,0
-0.481138,-3.89711,149.054,1.006,0,0,0
-0.474444,-3.89711,149.061,1.006,0,0,0
-0.467751,-3.89711,149.068,1.006,0,0,0
-0.461058,-3.89711,149.074,1.006,0,0,0
-0.454364,-3.89711,149.081,1.006,0,0,0
-0.447671,-3.89711,149.088,1.006,0,0,0
-0.440978,-3.89711,149.094,1.006,0,0,0
-0.434284,-3.89711,149.101,1.006,0,0,0
-0.427591,-3.89711,149.108,1.006,0,0,0
-0.420898,-3.89711,149.114,1.006,0,0,0
-0.414204,-3.89711,149.121,1.006,0,0,0
-0.407511,-3.89711,149.128,1.006,0,0,0
-0.400818,-3.89711,149.134,1.006,0,0,0
-0.394124,-3.89711,149.141,1.006,0,0,0
-0.387431,-3.89711,149.148,1.006,0,0,0
-0.380738,-3.89711,149.154,1.006,0,0,0
-0.374044,-3.89711,149.161,1.006,0,0,0
-0.367351,-3.89711,149.168,1.006,0,0,0
-0.360658,-3.89711,149.174,1.006,0,0,0
-0.353964,-3.89711,149.181,1.006,0,0,0
-0.347271,-3.89711,149.188,1.006,0,0,0
-0.340578,-3.89711,149.194,1.006,0,0,0
-0.333884,-3.89711,149.201,1.006,0,0,0
-0.327191,-3.89711,149.207,1.006,0,0,0
-0.320498,-3.89711,149.214,1.006,0,0,0
-0.313804,-3.89711,149.221,1.006,0,0,0
-0.307111,-3.89711,149.227,1.006,0,0,0
-0.300418,-3.89711,149.234,1.006,0,0,0
-0.293724,-3.89711,149.241,1.006,0,0,0
-0.287031,-3.89711,149.247,1.006,0,0,0
-0.280338,-3.89711,149.254,1.006,0,0,0
-0.273644,-3.89711,149.261,1.006,0,0,0
-0.266951,-3.89711,149.267,1.006,0,0,0
-0.260258,-3.89711,149.274,1.006,0,0,0
-0.253564,-3.89711,149.281,1.006,0,0,0
-0.246871,-3.89711,149.287,1.006,0,0,0
-0.240178,-3.89711,149.294,1.006,0,0,0
-0.233484,-3.89711,149.301,1.006,0,0,0
-0.226791,-3.89711,149.307,1.006,0,0,0
-0.220098,-3.89711,149.314,1.006,0,0,0
-0.213404,-3.89711,149.321,1.006,0,0,0
-0.206711,-3.89711,149.327,1.006,0,0,0
-0.200018,-3.89711,149.334,1.006,0,0,0
-0.193324,-3.89711,149.341,1.006,0,0,0
-0.186631,-3.89711,149.347,1.006,0,0,0
-0.179938,-3.89711,149.354,1.006,0,0,0
-0.173244,-3.89711,149.36,1.006,0,0,0
-0.166551,-3.89711,149.367,1.006,0,0,0
-0.159858,-3.89711,149.374,1.006,0,0,0
-0.153164,-3.89711,149.38,1.006,0,0,0
-0.146471,-3.89711,149.387,1.006,0,0,0
-0.139778,-3.89711,149.394,1.006,0,0,0
-0.133084,-3.89711,149.4,1.006,0,0,0
-0.126391,-3.89711,149.407,1.006,0,0,0
-0.119698,-3.89711,149.414,1.006,0,0,0
-0.113005,-3.89711,149.42,1.006,0,0,0
-0.106311,-3.89711,149.427,1.006,0,0,0
-0.0996179,-3.89711,149.434,1.006,0,0,0
-0.0929245,-3.89711,149.44,1.006,0,0,0
-0.0862312,-3.89711,149.447,1.006,0,0,0
-0.0795379,-3.89711,149.454,1.006,0,0,0
-0.0728446,-3.89711,149.46,1.006,0,0,0
-0.0661512,-3.89711,149.467,1.006,0,0,0
-0.0594579,-3.89711,149.474,1.006,0,0,0
-0.0527646,-3.89711,149.48,1.006,0,0,0
-0.0460713,-3.89711,149.487,1.006,0,0,0
-0.0393779,-3.89711,149.494,1.006,0,0,0
-0.0326846,-3.89711,149.5,1.006,0,0,0
-0.0259913,-3.89711,149.507,1.006,0,0,0
-0.019298,-3.89711,149.514,1.006,0,0,0
-0.0126046,-3.89711,149.52,1.006,0,0,0
-0.00591132,-3.89711,149.527,1.006,0,0,0
0.000781999,-3.89711,149.533,1.006,0,0,0
0.00747532,-3.89711,149.54,1.006,0,0,0
0.0141686,-3.89711,149.547,1.006,0,0,0
0.020862,-3.89711,149.553,1.006,0,0,0
0.0275553,-3.89711,149.56,1.006,0,0,0
0.0342486,-3.89711,149.567,1.006,0,0,0
0.0409419,-3.89711,149.573,1.006,0,0,0
0.0476353,-3.89711,149.58,1.006,0,0,0
0.0543286,-3.89711,149.587,1.006,0,0,0
0.0610219,-3.89711,149.593,1.006,0,0,0
0.0677152,-3.89711,149.6,1.006,0,0,0
0.0744086,-3.89711,149.607,1.006,0,0,0
0.0811019,-3.89711,149.613,1.006,0,0,0
0.0877952,-3.89711,149.62,1.006,0,0,0
0.0944885,-3.89711,149.627,1.006,0,0,0
0.101182,-3.89711,149.633,1.006,0,0,0
0.107875,-3.89711,149.64,1.006,0,0,0
0.114569,-3.89711,149.647,1.006,0,0,0
0.121262,-3.89711,149.653,1.006,0,0,0
0.127955,-3.89711,149.66,1.006,0,0,0
0.134648,-3.89711,149.667,1.006,0,0,0
0.141342,-3.89711,149.673,1.006,0,0,0
0.148035,-3.89711,149.68,1.006,0,0,0
0.154728,-3.89711,149.687,1.006,0,0,0
0.161422,-3.89711,149.693,1.006,0,0,0
0.168115,-3.89711,149.7,1.006,0,0,0
0.174808,-3.89711,149.706,1.006,0,0,0
0.181502,-3.89711,149.713,1.006,0,0,0
0.188195,-3.89711,149.72,1.006,0,0,0
0.194888,-3.89711,149.726,1.006,0,0,0
0.201582,-3.89711,149.733,1.006,0,0,0
0.208275,-3.89711,149.74,1.006,0,0,0
0.214968,-3.89711,149.746,1.006,0,0,0
0.221662,-3.89711,149.753,1.006,0,0,0
0.228355,-3.89711,149.76,1.006,0,0,0
0.235048,-3.89711,149.766,1.006,0,0,0
0.241742,-3.89711,149.773,1.006,0,0,0
0.248435,-3.89711,149.78,1.006,0,0,0
0.255128,-3.89711,149.786,1.006,0,0,0
0.261822,-3.89711,149.793,1.006,0,0,0
0.268515,-3.89711,149.8,1.006,0,0,0
0.275208,-3.89711,149.806,1.006,0,0,0
0.281902,-3.89711,149.813,1.006,0,0,0
0.288595,-3.89711,149.82,1.006,0,0,0
0.295288,-3.89711,149.826,1.006,0,0,0
0.301982,-3.89711,149.833,1.006,0,0,0
0.308675,-3.89711,149.84,1.006,0,0,0
0.315368,-3.89711,149.846,1.006,0,0,0
0.322062,-3.89711,149.853,1.006,0,0,0
0.328755,-3.89711,149.86,1.006,0,0,0
0.335448,-3.89711,149.866,1.006,0,0,0
0.342142,-3.89711,149.873,1.006,0,0,0
0.348835,-3.89711,149.879,1.006,0,0,0
0.355528,-3.89711,149.886,1.006,0,0,0
0.362222,-3.89711,149.893,1.006,0,0,0
0.368915,-3.89711,149.899,1.006,0,0,0
0.375608,-3.89711,149.906,1.006,0,0,0
0.382302,-3.89711,149.913,1.006,0,0,0
0.388995,-3.89711,149.919,1.006,0,0,0
0.395688,-3.89711,149.926,1.006,0,0,0
0.402382,-3.89711,149.933,1.006,0,0,0
0.409075,-3.89711,149.939,1.006,0,0,0
0.415768,-3.89711,149.946,1.006,0,0,0
0.422462,-3.89711,149.953,1.006,0,0,0
0.429155,-3.89711,149.959,1.006,0,0,0
0.435848,-3.89711,149.966,1.006,0,0,0
0.442542,-3.89711,149.973,1.006,0,0,0
0.449235,-3.89711,149.979,1.006,0,0,0
0.455928,-3.89711,149.986,1.006,0,0,0
0.462622,-3.89711,149.993,1.006,0,0,0
0.469315,-3.89711,149.999,1.006,0,0,0
0.476008,-3.89711,150.006,1.006,0,0,0
0.482702,-3.89711,150.013,1.006,0,0,0
0.489395,-3.89711,150.019,1.006,0,0,0
0.496088,-3.89711,150.026,1.006,0,0,0
0.502782,-3.89711,150.032,1.006,0,0,0
0.509475,-3.89711,150.039,1.006,0,0,0
0.516168,-3.89711,150.046,1.006,0,0,0
0.522861,-3.89711,150.052,1.006,0,0,0
0.529555,-3.89711,150.059,1.006,0,0,0
0.536248,-3.89711,150.066,1.006,0,0,0
0.542941,-3.89711,150.072,1.006,0,0,0
0.549635,-3.89711,150.079,1.006,0,0,0
0.556328,-3.89711,150.086,1.006,0,0,0
0.563021,-3.89711,150.092,1.006,0,0,0
0.569715,-3.89711,150.099,1.006,0,0,0
0.576408,-3.89711,150.106,1.006,0,0,0
0.583101,-3.89711,150.112,1.006,0,0,0
0.589794,-3.89711,150.119,1.006,0,0,0
0.596488,-3.89711,150.126,1.006,0,0,0
0.603181,-3.89711,150.132,1.006,0,0,0
0.609874,-3.89711,150.139,1.006,0,0,0
0.616568,-3.89711,150.146,1.006,0,0,0
0.623261,-3.89711,150.152,1.006,0,0,0
0.629954,-3.89711,150.159,1.006,0,0,0
0.636648,-3.89711,150.166,1.006,0,0,0
0.643341,-3.89711,150.172,1.006,0,0,0
0.65,-3.89711,150.179,1.006,0,0,0
0.655362,-3.89711,150.184,1.006,0,0.00648884,4.44612e-05
0.660725,-3.89711,150.189,1.006,0,0.0129777,0.000133382
0.666087,-3.89711,150.195,1.006,0,0.0194665,0.000177845
0.67145,-3.89711,150.2,1.006,0,0.0259554,0.000355686
0.676812,-3.89711,150.205,1.006,0,0.0324442,0.000533535
0.682175,-3.89711,150.211,1.006,0,0.038933,0.000711372
0.687537,-3.8971,150.216,1.006,0,0.0454219,0.000978147
0.692899,-3.8971,150.221,1.006,0,0.0519107,0.00128938
0.698262,-3.89709,150.227,1.006,0,0.0583996,0.00155612
0.703624,-3.89708,150.232,1.006,0,0.0648884,0.00191183
0.708987,-3.89707,150.237,1.006,0,0.0713772,0.00226752
0.714349,-3.89706,150.243,1.006,0,0.0778661,0.0027121
0.719711,-3.89705,150.248,1.006,0,0.0843549,0.00315674
0.725074,-3.89703,150.253,1.006,0,0.0908438,0.00364581
0.730436,-3.89701,150.259,1.006,0,0.0973326,0.00413492
0.735799,-3.89699,150.264,1.006,0,0.103821,0.00471286
0.741161,-3.89696,150.269,1.006,0,0.11031,0.0052909
0.746523,-3.89693,150.275,1.006,0,0.116799,0.00591334
0.751886,-3.8969,150.28,1.006,0,0.123288,0.00658024
0.757248,-3.89687,150.285,1.006,0,0.129777,0.00729168
0.76261,-3.89683,150.291,1.006,0,0.136266,0.00800303
0.767972,-3.89679,150.296,1.006,0,0.142755,0.00875893
0.773335,-3.89674,150.301,1.006,0,0.149243,0.00951484
0.778697,-3.89669,150.307,1.006,0,0.155732,0.010404
0.784059,-3.89663,150.312,1.006,0,0.162221,0.0112488
0.789421,-3.89657,150.317,1.006,0,0.16871,0.0121381
0.794783,-3.89651,150.323,1.006,0,0.175199,0.0130719
0.800145,-3.89644,150.328,1.006,0,0.181688,0.0140502
0.805507,-3.89636,150.333,1.006,0,0.188176,0.0150727
0.810869,-3.89628,150.339,1.006,0,0.194665,0.0160955
0.816231,-3.89619,150.344,1.006,0,0.201154,0.0171628
0.821592,-3.8961,150.349,1.006,0,0.207643,0.0182301
0.826954,-3.896,150.355,1.006,0,0.214132,0.0194306
0.832315,-3.8959,150.36,1.006,0,0.220621,0.0205868
0.837676,-3.89579,150.365,1.006,0,0.22711,0.0217876
0.843038,-3.89567,150.371,1.006,0,0.233598,0.023033
0.848399,-3.89555,150.376,1.006,0,0.240087,0.0243225
0.853759,-3.89542,150.381,1.006,0,0.246576,0.0256568
0.85912,-3.89528,150.387,1.006,0,0.253065,0.026991
0.86448,-3.89514,150.392,1.006,0,0.259554,0.02837
0.869841,-3.89498,150.397,1.006,0,0.266043,0.0297487
0.875201,-3.89482,150.403,1.006,0,0.272531,0.031261
0.880561,-3.89466,150.408,1.006,0,0.27902,0.0327293
0.88592,-3.89448,150.413,1.006,0,0.285509,0.0342416
0.891279,-3.8943,150.419,1.006,0,0.291998,0.0357987
0.896638,-3.89411,150.424,1.006,0,0.298487,0.0374002
0.901997,-3.89391,150.429,1.006,0,0.304976,0.0390471
0.907355,-3.8937,150.435,1.006,0,0.311465,0.0406486
0.912713,-3.89348,150.44,1.006,0,0.317953,0.0423839
0.918071,-3.89325,150.445,1.006,0,0.324442,0.0441191
0.923428,-3.89301,150.451,1.006,0,0.330931,0.0458553
0.928785,-3.89277,150.456,1.006,0,0.33742,0.0476804
0.934141,-3.89251,150.461,1.006,0,0.343909,0.0495055
0.939497,-3.89225,150.467,1.006,0,0.350398,0.0513749
0.944853,-3.89197,150.472,1.006,0,0.356886,0.053245
0.950207,-3.89169,150.477,1.006,0,0.363375,0.0552038
0.955562,-3.89139,150.483,1.006,0,0.369864,0.0572082
0.960915,-3.89108,150.488,1.006,0,0.376353,0.059167
0.966268,-3.89077,150.493,1.006,0,0.382842,0.0612172
0.971621,-3.89044,150.499,1.006,0,0.389331,0.0633098
0.976972,-3.8901,150.504,1.006,0,0.39582,0.0654051
0.982323,-3.88975,150.509,1.006,0,0.402308,0.0675878
0.987674,-3.88939,150.515,1.006,0,0.408797,0.0697268
0.993023,-3.88901,150.52,1.006,0,0.415286,0.0719553
0.998371,-3.88863,150.525,1.006,0,0.421775,0.0741854
1.00372,-3.88823,150.531,1.006,0,0.428264,0.0765025
1.00907,-3.88782,150.536,1.006,0,0.434752,0.0787787
1.01441,-3.8874,150.541,1.006,0,0.441241,0.0811418
1.01976,-3.88696,150.547,1.006,0,0.44773,0.0835511
1.0251,-3.88652,150.552,1.006,0,0.454219,0.0859584
1.03044,-3.88606,150.557,1.006,0,0.460708,0.0884157
1.03578,-3.88558,150.563,1.006,0,0.467197,0.0909155
1.04112,-3.8851,150.568,1.006,0,0.473685,0.0934152
1.04646,-3.8846,150.573,1.006,0,0.480174,0.0960055
1.0518,-3.88408,150.579,1.006,0,0.486663,0.0985516
1.05714,-3.88355,150.584,1.006,0,0.493152,0.101233
1.06247,-3.88301,150.589,1.006,0,0.499641,0.103869
1.06781,-3.88246,150.595,1.006,0,0.50613,0.106553
1.07314,-3.88189,150.6,1.006,0,0.512618,0.109327
1.07847,-3.8813,150.605,1.006,0,0.519107,0.112054
1.0838,-3.8807,150.611,1.006,0,0.525596,0.114872
1.08912,-3.88009,150.616,1.006,0,0.532085,0.117737
1.09445,-3.87946,150.621,1.006,0,0.538574,0.120561
1.09977,-3.87881,150.627,1.006,0,0.545062,0.123473
1.10509,-3.87815,150.632,1.006,0,0.551551,0.126429
1.11041,-3.87748,150.637,1.006,0,0.55804,0.129428
1.11573,-3.87678,150.643,1.006,0,0.564529,0.132393
1.12105,-3.87608,150.648,1.006,0,0.571018,0.135443
1.12636,-3.87535,150.653,1.006,0,0.577507,0.138539
1.13167,-3.87461,150.659,1.006,0,0.583995,0.141636
1.13698,-3.87385,150.664,1.006,0,0.590484,0.144827
1.14229,-3.87308,150.669,1.006,0,0.596973,0.147971
1.14759,-3.87229,150.675,1.006,0,0.603462,0.151169
1.15289,-3.87148,150.68,1.006,0,0.609951,0.154448
1.15819,-3.87066,150.685,1.006,0,0.616439,0.157733
1.16349,-3.86981,150.691,1.006,0,0.622928,0.161066
1.16878,-3.86895,150.696,1.006,0,0.629417,0.164403
1.17407,-3.86808,150.701,1.006,0,0.635906,0.16778
1.17936,-3.86718,150.707,1.006,0,0.642395,0.171208
1.18464,-3.86627,150.712,1.006,0,0.648884,0.174688
1.18992,-3.86534,150.717,1.006,0,0.655372,0.178163
1.1952,-3.86439,150.723,1.006,0,0.661861,0.181687
1.20047,-3.86342,150.728,1.006,0,0.66835,0.185262
1.20574,-3.86243,150.733,1.006,0,0.674839,0.188881
1.21101,-3.86142,150.739,1.006,0,0.681328,0.19246
1.21627,-3.8604,150.744,1.006,0,0.687817,0.19617
1.22153,-3.85935,150.749,1.006,0,0.694305,0.19985
1.22679,-3.85829,150.755,1.006,0,0.700794,0.203608
1.23204,-3.8572,150.76,1.006,0,0.707283,0.207341
1.23729,-3.8561,150.765,1.006,0,0.713772,0.211199
1.24253,-3.85497,150.771,1.006,0,0.720261,0.214975
1.24777,-3.85383,150.776,1.006,0,0.726749,0.218891
1.253,-3.85267,150.781,1.006,0,0.733238,0.222811
1.25823,-3.85148,150.786,1.006,0,0.739727,0.226737
1.26346,-3.85028,150.792,1.006,0,0.746216,0.230701
1.26868,-3.84905,150.797,1.006,0,0.752705,0.234729
1.2739,-3.8478,150.802,1.006,0,0.759194,0.238751
1.27911,-3.84653,150.808,1.006,0,0.765682,0.242865
1.28431,-3.84524,150.813,1.006,0,0.772171,0.246952
1.28951,-3.84393,150.818,1.006,0,0.77866,0.251125
1.2947,-3.8426,150.824,1.006,0,0.785149,0.25531
1.29989,-3.84125,150.829,1.006,0,0.791638,0.259483
1.30508,-3.83987,150.834,1.006,0,0.798127,0.263819
1.31025,-3.83847,150.84,1.006,0,0.804615,0.268046
1.31542,-3.83705,150.845,1.006,0,0.811104,0.272394
1.32059,-3.83561,150.85,1.006,0,0.817593,0.276736
1.32575,-3.83414,150.856,1.006,0,0.824082,0.281127
1.3309,-3.83266,150.861,1.006,0,0.830571,0.285567
1.33604,-3.83115,150.866,1.006,0,0.837059,0.290026
1.34118,-3.82961,150.872,1.006,0,0.843548,0.294527
1.34631,-3.82806,150.877,1.006,0,0.850037,0.299078
1.35144,-3.82648,150.882,1.006,0,0.856526,0.303605
1.35656,-3.82487,150.888,1.006,0,0.863015,0.308211
1.36167,-3.82325,150.893,1.006,0,0.869504,0.312886
1.36677,-3.8216,150.898,1.006,0,0.875992,0.317512
1.37186,-3.81992,150.904,1.006,0,0.882481,0.322243
1.37695,-3.81822,150.909,1.006,0,0.88897,0.326939
1.38203,-3.8165,150.914,1.006,0,0.895459,0.331775
1.3871,-3.81475,150.92,1.006,0,0.901948,0.336528
1.39216,-3.81298,150.925,1.006,0,0.908437,0.341394
1.39721,-3.81119,150.93,1.00592,-0.014514,0.914855,0.346287
1.40226,-3.80937,150.936,1.00345,-0.463924,0.919075,0.351176
1.40729,-3.80752,150.941,1.00099,-0.458284,0.923286,0.35614
1.41232,-3.80565,150.946,0.998567,-0.452564,0.927488,0.361086
1.41733,-3.80376,150.952,0.996165,-0.446769,0.931682,0.366124
1.42234,-3.80184,150.957,0.993789,-0.440893,0.93587,0.371177
1.42734,-3.79989,150.963,0.991439,-0.434937,0.940052,0.376246
1.43232,-3.79792,150.968,0.989117,-0.428869,0.94423,0.381373
1.4373,-3.79593,150.973,0.986823,-0.422693,0.948405,0.386533
1.44227,-3.79391,150.979,0.984557,-0.416395,0.952578,0.391735
1.44722,-3.79186,150.984,0.982322,-0.409948,0.956752,0.39692
1.45217,-3.78979,150.99,0.980118,-0.403335,0.960927,0.402197
1.4571,-3.78769,150.995,0.977946,-0.396554,0.965105,0.407507
1.46203,-3.78556,151.001,0.975807,-0.389557,0.969289,0.412803
1.46694,-3.78341,151.006,0.973704,-0.38235,0.97348,0.418197
1.47184,-3.78123,151.012,0.971637,-0.374873,0.977681,0.423592
1.47673,-3.77903,151.017,0.969609,-0.367115,0.981894,0.428964
1.4816,-3.7768,151.023,0.967621,-0.359024,0.986123,0.434504
1.48647,-3.77454,151.028,0.965677,-0.350565,0.99037,0.439954
1.49132,-3.77226,151.034,0.963777,-0.341667,0.994638,0.445493
1.49616,-3.76995,151.04,0.961927,-0.332276,0.998933,0.451051
1.50099,-3.76761,151.045,0.960129,-0.3223,1.00326,0.456678
1.5058,-3.76524,151.051,0.958386,-0.311644,1.00762,0.462315
1.5106,-3.76285,151.056,0.956705,-0.300178,1.01202,0.468012
1.51538,-3.76043,151.062,0.955091,-0.287734,1.01648,0.473679
1.52016,-3.75799,151.068,0.953551,-0.274094,1.02099,0.479446
1.52491,-3.75551,151.073,0.952094,-0.25896,1.02557,0.485213
1.52966,-3.75301,151.079,0.95073,-0.241887,1.03023,0.491001
1.53439,-3.75048,151.084,0.949476,-0.222217,1.035,0.49687
1.5391,-3.74793,151.09,0.948353,-0.198802,1.03989,0.502728
1.5438,-3.74534,151.096,0.947394,-0.169467,1.04495,0.50869
1.54848,-3.74273,151.101,0.946666,-0.128646,1.05025,0.514602
1.55315,-3.74009,151.107,0.946657,-0.00154681,1.05635,0.520585
1.5578,-3.73743,151.113,0.943933,-0.480234,1.0594,0.526641
1.56244,-3.73473,151.118,0.943942,0.00165775,1.05332,0.532569
1.56706,-3.73201,151.124,0.94467,0.128254,1.04804,0.53857
1.57166,-3.72926,151.13,0.945628,0.168858,1.043,0.544423
1.57625,-3.72648,151.135,0.946751,0.198016,1.03813,0.550321
1.58082,-3.72368,151.141,0.948003,0.221268,1.03339,0.556196
1.58537,-3.72085,151.147,0.949364,0.240806,1.02875,0.561955
1.58991,-3.71799,151.152,0.950819,0.25775,1.0242,0.567815
1.59443,-3.7151,151.158,0.952356,0.272769,1.01971,0.573476
1.59894,-3.71219,151.164,0.953967,0.286287,1.01528,0.579222
1.60342,-3.70926,151.169,0.955644,0.298612,1.0109,0.584883
1.6079,-3.7063,151.175,0.957381,0.309975,1.00656,0.590518
1.61235,-3.70331,151.181,0.959175,0.320539,1.00226,0.596105
1.61679,-3.7003,151.186,0.961021,0.330416,0.997992,0.601727
1.62121,-3.69727,151.192,0.962914,0.339716,0.993748,0.607216
1.62561,-3.69421,151.197,0.964853,0.34853,0.989525,0.612729
1.63,-3.69112,151.203,0.966835,0.356905,0.985321,0.618218
1.63437,-3.68802,151.208,0.968857,0.364911,0.981133,0.623599
1.63872,-3.68488,151.214,0.970917,0.372592,0.976956,0.629015
1.64306,-3.68173,151.219,0.973013,0.379983,0.97279,0.634386
1.64738,-3.67855,151.225,0.975144,0.387114,0.96863,0.639718
1.65168,-3.67535,151.23,0.977309,0.394026,0.964477,0.644968
1.65596,-3.67213,151.236,0.979505,0.400741,0.960326,0.650277
1.66023,-3.66888,151.241,0.981732,0.40727,0.956177,0.655471
1.66448,-3.66561,151.247,0.983989,0.413655,0.952029,0.660673
1.66872,-3.66232,151.252,0.986274,0.419886,0.947878,0.665818
1.67293,-3.65901,151.258,0.988588,0.425998,0.943725,0.670964
1.67713,-3.65567,151.263,0.990928,0.431991,0.939568,0.675991
1.68132,-3.65232,151.268,0.993295,0.437882,0.935405,0.681101
1.68548,-3.64894,151.274,0.995688,0.443692,0.931236,0.68606
1.68963,-3.64555,151.279,0.998105,0.449422,0.927059,0.691087
1.69376,-3.64213,151.285,1.00055,0.455072,0.922873,0.696039
1.69788,-3.63869,151.29,1.00301,0.460664,0.918678,0.700915
1.70198,-3.63523,151.295,1.0055,0.466201,0.914473,0.705791
1.70606,-3.63175,151.301,1.00801,0.471692,0.910256,0.710661
1.71012,-3.62825,151.306,1.01055,0.477144,0.906027,0.715436
1.71417,-3.62474,151.311,1.01311,0.482539,0.901785,0.720258
1.7182,-3.6212,151.317,1.01569,0.487926,0.89753,0.72497
1.72221,-3.61764,151.322,1.01829,0.49327,0.89326,0.729659
1.72621,-3.61407,151.327,1.02091,0.498597,0.888975,0.734319
1.73019,-3.61048,151.332,1.02355,0.503905,0.884675,0.738993
1.73416,-3.60686,151.338,1.02622,0.509197,0.880358,0.743572
1.7381,-3.60323,151.343,1.02856,0.449459,0.875737,0.748166
1.74203,-3.59959,151.348,1.02856,0,0.869102,0.752665
1.74595,-3.59592,151.353,1.02856,0,0.862468,0.757178
1.74984,-3.59224,151.358,1.02856,0,0.855834,0.761612
1.75373,-3.58854,151.364,1.02856,0,0.849199,0.766078
1.75759,-3.58482,151.369,1.02856,0,0.842565,0.770433
1.76144,-3.58108,151.374,1.02856,0,0.83593,0.774803
1.76527,-3.57733,151.379,1.02856,0,0.829296,0.779126
1.76908,-3.57357,151.384,1.02856,0,0.822662,0.783433
1.77288,-3.56978,151.39,1.02856,0,0.816027,0.787677
1.77667,-3.56598,151.395,1.02856,0,0.809393,0.791906
1.78043,-3.56216,151.4,1.02856,0,0.802759,0.796072
1.78419,-3.55833,151.405,1.02856,0,0.796124,0.800238
1.78792,-3.55448,151.411,1.02856,0,0.78949,0.804326
1.79164,-3.55062,151.416,1.02856,0,0.782856,0.808429
1.79534,-3.54674,151.421,1.02856,0,0.776221,0.812486
1.79903,-3.54285,151.426,1.02856,0,0.769587,0.816481
1.8027,-3.53894,151.431,1.02856,0,0.762952,0.820475
1.80636,-3.53502,151.437,1.02856,0,0.756318,0.824392
1.81,-3.53108,151.442,1.02856,0,0.749684,0.828341
1.81363,-3.52713,151.447,1.02856,0,0.743049,0.832165
1.81724,-3.52317,151.452,1.02856,0,0.736415,0.836051
1.82083,-3.51919,151.457,1.02856,0,0.729781,0.839815
1.82441,-3.5152,151.463,1.02856,0,0.723146,0.843622
1.82798,-3.51119,151.468,1.02856,0,0.716512,0.847357
1.83153,-3.50717,151.473,1.02856,0,0.709878,0.851042
1.83506,-3.50314,151.478,1.02856,0,0.703243,0.854698
1.83858,-3.49909,151.484,1.02856,0,0.696609,0.858324
