Trajectory info:
Feasible path start time since start: 146.158
Feasbile path start time from now:  0.270731
fpg planner time start 147.3
fpg planner time end 164.956
planner index start 140
planner index finish 2863
time planner start:147.3
time planner finish:164.7
Final Time Difference: 0.25566
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.869349,-3.89711,149.269,1.006,0,0,0
-0.862656,-3.89711,149.275,1.006,0,0,0
-0.855963,-3.89711,149.282,1.006,0,0,0
-0.849269,-3.89711,149.289,1.006,0,0,0
-0.842576,-3.89711,149.295,1.006,0,0,0
-0.835883,-3.89711,149.302,1.006,0,0,0
-0.829189,-3.89711,149.308,1.006,0,0,0
-0.822496,-3.89711,149.315,1.006,0,0,0
-0.815803,-3.89711,149.322,1.006,0,0,0
-0.80911,-3.89711,149.328,1.006,0,0,0
-0.802416,-3.89711,149.335,1.006,0,0,0
-0.795723,-3.89711,149.342,1.006,0,0,0
-0.78903,-3.89711,149.348,1.006,0,0,0
-0.782336,-3.89711,149.355,1.006,0,0,0
-0.775643,-3.89711,149.362,1.006,0,0,0
-0.76895,-3.89711,149.368,1.006,0,0,0
-0.762256,-3.89711,149.375,1.006,0,0,0
-0.755563,-3.89711,149.382,1.006,0,0,0
-0.74887,-3.89711,149.388,1.006,0,0,0
-0.742176,-3.89711,149.395,1.006,0,0,0
-0.735483,-3.89711,149.402,1.006,0,0,0
-0.72879,-3.89711,149.408,1.006,0,0,0
-0.722097,-3.89711,149.415,1.006,0,0,0
-0.715403,-3.89711,149.422,1.006,0,0,0
-0.70871,-3.89711,149.428,1.006,0,0,0
-0.702017,-3.89711,149.435,1.006,0,0,0
-0.695323,-3.89711,149.442,1.006,0,0,0
-0.68863,-3.89711,149.448,1.006,0,0,0
-0.681937,-3.89711,149.455,1.006,0,0,0
-0.675243,-3.89711,149.461,1.006,0,0,0
-0.66855,-3.89711,149.468,1.006,0,0,0
-0.661857,-3.89711,149.475,1.006,0,0,0
-0.655164,-3.89711,149.481,1.006,0,0,0
-0.64847,-3.89711,149.488,1.006,0,0,0
-0.641777,-3.89711,149.495,1.006,0,0,0
-0.635084,-3.89711,149.501,1.006,0,0,0
-0.62839,-3.89711,149.508,1.006,0,0,0
-0.621697,-3.89711,149.515,1.006,0,0,0
-0.615004,-3.89711,149.521,1.006,0,0,0
-0.60831,-3.89711,149.528,1.006,0,0,0
-0.601617,-3.89711,149.535,1.006,0,0,0
-0.594924,-3.89711,149.541,1.006,0,0,0
-0.58823,-3.89711,149.548,1.006,0,0,0
-0.581537,-3.89711,149.555,1.006,0,0,0
-0.574844,-3.89711,149.561,1.006,0,0,0
-0.568151,-3.89711,149.568,1.006,0,0,0
-0.561457,-3.89711,149.575,1.006,0,0,0
-0.554764,-3.89711,149.581,1.006,0,0,0
-0.548071,-3.89711,149.588,1.006,0,0,0
-0.541377,-3.89711,149.595,1.006,0,0,0
-0.534684,-3.89711,149.601,1.006,0,0,0
-0.527991,-3.89711,149.608,1.006,0,0,0
-0.521297,-3.89711,149.615,1.006,0,0,0
-0.514604,-3.89711,149.621,1.006,0,0,0
-0.507911,-3.89711,149.628,1.006,0,0,0
-0.501218,-3.89711,149.634,1.006,0,0,0
-0.494524,-3.89711,149.641,1.006,0,0,0
-0.487831,-3.89711,149.648,1.006,0,0,0
-0.481138,-3.89711,149.654,1.006,0,0,0
-0.474444,-3.89711,149.661,1.006,0,0,0
-0.467751,-3.89711,149.668,1.006,0,0,0
-0.461058,-3.89711,149.674,1.006,0,0,0
-0.454364,-3.89711,149.681,1.006,0,0,0
-0.447671,-3.89711,149.688,1.006,0,0,0
-0.440978,-3.89711,149.694,1.006,0,0,0
-0.434284,-3.89711,149.701,1.006,0,0,0
-0.427591,-3.89711,149.708,1.006,0,0,0
-0.420898,-3.89711,149.714,1.006,0,0,0
-0.414204,-3.89711,149.721,1.006,0,0,0
-0.407511,-3.89711,149.728,1.006,0,0,0
-0.400818,-3.89711,149.734,1.006,0,0,0
-0.394124,-3.89711,149.741,1.006,0,0,0
-0.387431,-3.89711,149.748,1.006,0,0,0
-0.380738,-3.89711,149.754,1.006,0,0,0
-0.374044,-3.89711,149.761,1.006,0,0,0
-0.367351,-3.89711,149.768,1.006,0,0,0
-0.360658,-3.89711,149.774,1.006,0,0,0
-0.353964,-3.89711,149.781,1.006,0,0,0
-0.347271,-3.89711,149.788,1.006,0,0,0
-0.340578,-3.89711,149.794,1.006,0,0,0
-0.333884,-3.89711,149.801,1.006,0,0,0
-0.327191,-3.89711,149.807,1.006,0,0,0
-0.320498,-3.89711,149.814,1.006,0,0,0
-0.313804,-3.89711,149.821,1.006,0,0,0
-0.307111,-3.89711,149.827,1.006,0,0,0
-0.300418,-3.89711,149.834,1.006,0,0,0
-0.293724,-3.89711,149.841,1.006,0,0,0
-0.287031,-3.89711,149.847,1.006,0,0,0
-0.280338,-3.89711,149.854,1.006,0,0,0
-0.273644,-3.89711,149.861,1.006,0,0,0
-0.266951,-3.89711,149.867,1.006,0,0,0
-0.260258,-3.89711,149.874,1.006,0,0,0
-0.253564,-3.89711,149.881,1.006,0,0,0
-0.246871,-3.89711,149.887,1.006,0,0,0
-0.240178,-3.89711,149.894,1.006,0,0,0
-0.233484,-3.89711,149.901,1.006,0,0,0
-0.226791,-3.89711,149.907,1.006,0,0,0
-0.220098,-3.89711,149.914,1.006,0,0,0
-0.213404,-3.89711,149.921,1.006,0,0,0
-0.206711,-3.89711,149.927,1.006,0,0,0
-0.200018,-3.89711,149.934,1.006,0,0,0
-0.193324,-3.89711,149.941,1.006,0,0,0
-0.186631,-3.89711,149.947,1.006,0,0,0
-0.179938,-3.89711,149.954,1.006,0,0,0
-0.173244,-3.89711,149.96,1.006,0,0,0
-0.166551,-3.89711,149.967,1.006,0,0,0
-0.159858,-3.89711,149.974,1.006,0,0,0
-0.153164,-3.89711,149.98,1.006,0,0,0
-0.146471,-3.89711,149.987,1.006,0,0,0
-0.139778,-3.89711,149.994,1.006,0,0,0
-0.133084,-3.89711,150,1.006,0,0,0
-0.126391,-3.89711,150.007,1.006,0,0,0
-0.119698,-3.89711,150.014,1.006,0,0,0
-0.113005,-3.89711,150.02,1.006,0,0,0
-0.106311,-3.89711,150.027,1.006,0,0,0
-0.0996179,-3.89711,150.034,1.006,0,0,0
-0.0929245,-3.89711,150.04,1.006,0,0,0
-0.0862312,-3.89711,150.047,1.006,0,0,0
-0.0795379,-3.89711,150.054,1.006,0,0,0
-0.0728446,-3.89711,150.06,1.006,0,0,0
-0.0661512,-3.89711,150.067,1.006,0,0,0
-0.0594579,-3.89711,150.074,1.006,0,0,0
-0.0527646,-3.89711,150.08,1.006,0,0,0
-0.0460713,-3.89711,150.087,1.006,0,0,0
-0.0393779,-3.89711,150.094,1.006,0,0,0
-0.0326846,-3.89711,150.1,1.006,0,0,0
-0.0259913,-3.89711,150.107,1.006,0,0,0
-0.019298,-3.89711,150.114,1.006,0,0,0
-0.0126046,-3.89711,150.12,1.006,0,0,0
-0.00591132,-3.89711,150.127,1.006,0,0,0
0.000781999,-3.89711,150.133,1.006,0,0,0
0.00747532,-3.89711,150.14,1.006,0,0,0
0.0141686,-3.89711,150.147,1.006,0,0,0
0.020862,-3.89711,150.153,1.006,0,0,0
0.0275553,-3.89711,150.16,1.006,0,0,0
0.0342486,-3.89711,150.167,1.006,0,0,0
0.0409419,-3.89711,150.173,1.006,0,0,0
0.0476353,-3.89711,150.18,1.006,0,0,0
0.0543286,-3.89711,150.187,1.006,0,0,0
0.0610219,-3.89711,150.193,1.006,0,0,0
0.0677152,-3.89711,150.2,1.006,0,0,0
0.0744086,-3.89711,150.207,1.006,0,0,0
0.0811019,-3.89711,150.213,1.006,0,0,0
0.0877952,-3.89711,150.22,1.006,0,0,0
0.0944885,-3.89711,150.227,1.006,0,0,0
0.101182,-3.89711,150.233,1.006,0,0,0
0.107875,-3.89711,150.24,1.006,0,0,0
0.114569,-3.89711,150.247,1.006,0,0,0
0.121262,-3.89711,150.253,1.006,0,0,0
0.127955,-3.89711,150.26,1.006,0,0,0
0.134648,-3.89711,150.267,1.006,0,0,0
0.141342,-3.89711,150.273,1.006,0,0,0
0.148035,-3.89711,150.28,1.006,0,0,0
0.154728,-3.89711,150.287,1.006,0,0,0
0.161422,-3.89711,150.293,1.006,0,0,0
0.168115,-3.89711,150.3,1.006,0,0,0
0.174808,-3.89711,150.306,1.006,0,0,0
0.181502,-3.89711,150.313,1.006,0,0,0
0.188195,-3.89711,150.32,1.006,0,0,0
0.194888,-3.89711,150.326,1.006,0,0,0
0.201582,-3.89711,150.333,1.006,0,0,0
0.208275,-3.89711,150.34,1.006,0,0,0
0.214968,-3.89711,150.346,1.006,0,0,0
0.221662,-3.89711,150.353,1.006,0,0,0
0.228355,-3.89711,150.36,1.006,0,0,0
0.235048,-3.89711,150.366,1.006,0,0,0
0.241742,-3.89711,150.373,1.006,0,0,0
0.248435,-3.89711,150.38,1.006,0,0,0
0.255128,-3.89711,150.386,1.006,0,0,0
0.261822,-3.89711,150.393,1.006,0,0,0
0.268515,-3.89711,150.4,1.006,0,0,0
0.275208,-3.89711,150.406,1.006,0,0,0
0.281902,-3.89711,150.413,1.006,0,0,0
0.288595,-3.89711,150.42,1.006,0,0,0
0.295288,-3.89711,150.426,1.006,0,0,0
0.301982,-3.89711,150.433,1.006,0,0,0
0.308675,-3.89711,150.44,1.006,0,0,0
0.315368,-3.89711,150.446,1.006,0,0,0
0.322062,-3.89711,150.453,1.006,0,0,0
0.328755,-3.89711,150.46,1.006,0,0,0
0.335448,-3.89711,150.466,1.006,0,0,0
0.342142,-3.89711,150.473,1.006,0,0,0
0.348835,-3.89711,150.479,1.006,0,0,0
0.355528,-3.89711,150.486,1.006,0,0,0
0.362222,-3.89711,150.493,1.006,0,0,0
0.368915,-3.89711,150.499,1.006,0,0,0
0.375608,-3.89711,150.506,1.006,0,0,0
0.382302,-3.89711,150.513,1.006,0,0,0
0.388995,-3.89711,150.519,1.006,0,0,0
0.395688,-3.89711,150.526,1.006,0,0,0
0.402382,-3.89711,150.533,1.006,0,0,0
0.409075,-3.89711,150.539,1.006,0,0,0
0.415768,-3.89711,150.546,1.006,0,0,0
0.422462,-3.89711,150.553,1.006,0,0,0
0.429155,-3.89711,150.559,1.006,0,0,0
0.435848,-3.89711,150.566,1.006,0,0,0
0.442542,-3.89711,150.573,1.006,0,0,0
0.449235,-3.89711,150.579,1.006,0,0,0
0.455928,-3.89711,150.586,1.006,0,0,0
0.462622,-3.89711,150.593,1.006,0,0,0
0.469315,-3.89711,150.599,1.006,0,0,0
0.476008,-3.89711,150.606,1.006,0,0,0
0.482702,-3.89711,150.613,1.006,0,0,0
0.489395,-3.89711,150.619,1.006,0,0,0
0.496088,-3.89711,150.626,1.006,0,0,0
0.502782,-3.89711,150.632,1.006,0,0,0
0.509475,-3.89711,150.639,1.006,0,0,0
0.516168,-3.89711,150.646,1.006,0,0,0
0.522861,-3.89711,150.652,1.006,0,0,0
0.529555,-3.89711,150.659,1.006,0,0,0
0.536248,-3.89711,150.666,1.006,0,0,0
0.542941,-3.89711,150.672,1.006,0,0,0
0.549635,-3.89711,150.679,1.006,0,0,0
0.556328,-3.89711,150.686,1.006,0,0,0
0.563021,-3.89711,150.692,1.006,0,0,0
0.569715,-3.89711,150.699,1.006,0,0,0
0.576408,-3.89711,150.706,1.006,0,0,0
0.583101,-3.89711,150.712,1.006,0,0,0
0.589794,-3.89711,150.719,1.006,0,0,0
0.596488,-3.89711,150.726,1.006,0,0,0
0.603181,-3.89711,150.732,1.006,0,0,0
0.609874,-3.89711,150.739,1.006,0,0,0
0.616568,-3.89711,150.746,1.006,0,0,0
0.623261,-3.89711,150.752,1.006,0,0,0
0.629954,-3.89711,150.759,1.006,0,0,0
0.636648,-3.89711,150.766,1.006,0,0,0
0.643341,-3.89711,150.772,1.006,0,0,0
0.65,-3.89711,150.779,1.006,0,0,0
0.655362,-3.89711,150.784,1.006,0,0.00648884,4.44612e-05
0.660725,-3.89711,150.789,1.006,0,0.0129777,0.000133382
0.666087,-3.89711,150.795,1.006,0,0.0194665,0.000177845
0.67145,-3.89711,150.8,1.006,0,0.0259554,0.000355686
0.676812,-3.89711,150.805,1.006,0,0.0324442,0.000533535
0.682175,-3.89711,150.811,1.006,0,0.038933,0.000711372
0.687537,-3.8971,150.816,1.006,0,0.0454219,0.000978147
0.692899,-3.8971,150.821,1.006,0,0.0519107,0.00128938
0.698262,-3.89709,150.827,1.006,0,0.0583996,0.00155612
0.703624,-3.89708,150.832,1.006,0,0.0648884,0.00191183
0.708987,-3.89707,150.837,1.006,0,0.0713772,0.00226752
0.714349,-3.89706,150.843,1.006,0,0.0778661,0.0027121
0.719711,-3.89705,150.848,1.006,0,0.0843549,0.00315674
0.725074,-3.89703,150.853,1.006,0,0.0908438,0.00364581
0.730436,-3.89701,150.859,1.006,0,0.0973326,0.00413492
0.735799,-3.89699,150.864,1.006,0,0.103821,0.00471286
0.741161,-3.89696,150.869,1.006,0,0.11031,0.0052909
0.746523,-3.89693,150.875,1.006,0,0.116799,0.00591334
0.751886,-3.8969,150.88,1.006,0,0.123288,0.00658024
0.757248,-3.89687,150.885,1.006,0,0.129777,0.00729168
0.76261,-3.89683,150.891,1.006,0,0.136266,0.00800303
0.767972,-3.89679,150.896,1.006,0,0.142755,0.00875893
0.773335,-3.89674,150.901,1.006,0,0.149243,0.00951484
0.778697,-3.89669,150.907,1.006,0,0.155732,0.010404
0.784059,-3.89663,150.912,1.006,0,0.162221,0.0112488
0.789421,-3.89657,150.917,1.006,0,0.16871,0.0121381
0.794783,-3.89651,150.923,1.006,0,0.175199,0.0130719
0.800145,-3.89644,150.928,1.006,0,0.181688,0.0140502
0.805507,-3.89636,150.933,1.006,0,0.188176,0.0150727
0.810869,-3.89628,150.939,1.006,0,0.194665,0.0160955
0.816231,-3.89619,150.944,1.006,0,0.201154,0.0171628
0.821592,-3.8961,150.949,1.006,0,0.207643,0.0182301
0.826954,-3.896,150.955,1.006,0,0.214132,0.0194306
0.832315,-3.8959,150.96,1.006,0,0.220621,0.0205868
0.837676,-3.89579,150.965,1.006,0,0.22711,0.0217876
0.843038,-3.89567,150.971,1.006,0,0.233598,0.023033
0.848399,-3.89555,150.976,1.006,0,0.240087,0.0243225
0.853759,-3.89542,150.981,1.006,0,0.246576,0.0256568
0.85912,-3.89528,150.987,1.006,0,0.253065,0.026991
0.86448,-3.89514,150.992,1.006,0,0.259554,0.02837
0.869841,-3.89498,150.997,1.006,0,0.266043,0.0297487
0.875201,-3.89482,151.003,1.006,0,0.272531,0.031261
0.880561,-3.89466,151.008,1.006,0,0.27902,0.0327293
0.88592,-3.89448,151.013,1.006,0,0.285509,0.0342416
0.891279,-3.8943,151.019,1.006,0,0.291998,0.0357987
0.896638,-3.89411,151.024,1.006,0,0.298487,0.0374002
0.901997,-3.89391,151.029,1.006,0,0.304976,0.0390471
0.907355,-3.8937,151.035,1.006,0,0.311465,0.0406486
0.912713,-3.89348,151.04,1.006,0,0.317953,0.0423839
0.918071,-3.89325,151.045,1.006,0,0.324442,0.0441191
0.923428,-3.89301,151.051,1.006,0,0.330931,0.0458553
0.928785,-3.89277,151.056,1.006,0,0.33742,0.0476804
0.934141,-3.89251,151.061,1.006,0,0.343909,0.0495055
0.939497,-3.89225,151.067,1.006,0,0.350398,0.0513749
0.944853,-3.89197,151.072,1.006,0,0.356886,0.053245
0.950207,-3.89169,151.077,1.006,0,0.363375,0.0552038
0.955562,-3.89139,151.083,1.006,0,0.369864,0.0572082
0.960915,-3.89108,151.088,1.006,0,0.376353,0.059167
0.966268,-3.89077,151.093,1.006,0,0.382842,0.0612172
0.971621,-3.89044,151.099,1.006,0,0.389331,0.0633098
0.976972,-3.8901,151.104,1.006,0,0.39582,0.0654051
0.982323,-3.88975,151.109,1.006,0,0.402308,0.0675878
0.987674,-3.88939,151.115,1.006,0,0.408797,0.0697268
0.993023,-3.88901,151.12,1.006,0,0.415286,0.0719553
0.998371,-3.88863,151.125,1.006,0,0.421775,0.0741854
1.00372,-3.88823,151.131,1.006,0,0.428264,0.0765025
1.00907,-3.88782,151.136,1.006,0,0.434752,0.0787787
1.01441,-3.8874,151.141,1.006,0,0.441241,0.0811418
1.01976,-3.88696,151.147,1.006,0,0.44773,0.0835511
1.0251,-3.88652,151.152,1.006,0,0.454219,0.0859584
1.03044,-3.88606,151.157,1.006,0,0.460708,0.0884157
1.03578,-3.88558,151.163,1.006,0,0.467197,0.0909155
1.04112,-3.8851,151.168,1.006,0,0.473685,0.0934152
1.04646,-3.8846,151.173,1.006,0,0.480174,0.0960055
1.0518,-3.88408,151.179,1.006,0,0.486663,0.0985516
1.05714,-3.88355,151.184,1.006,0,0.493152,0.101233
1.06247,-3.88301,151.189,1.006,0,0.499641,0.103869
1.06781,-3.88246,151.195,1.006,0,0.50613,0.106553
1.07314,-3.88189,151.2,1.006,0,0.512618,0.109327
1.07847,-3.8813,151.205,1.006,0,0.519107,0.112054
1.0838,-3.8807,151.211,1.006,0,0.525596,0.114872
1.08912,-3.88009,151.216,1.006,0,0.532085,0.117737
1.09445,-3.87946,151.221,1.006,0,0.538574,0.120561
1.09977,-3.87881,151.227,1.006,0,0.545062,0.123473
1.10509,-3.87815,151.232,1.006,0,0.551551,0.126429
1.11041,-3.87748,151.237,1.006,0,0.55804,0.129428
1.11573,-3.87678,151.243,1.006,0,0.564529,0.132393
1.12105,-3.87608,151.248,1.006,0,0.571018,0.135443
1.12636,-3.87535,151.253,1.006,0,0.577507,0.138539
1.13167,-3.87461,151.259,1.006,0,0.583995,0.141636
1.13698,-3.87385,151.264,1.006,0,0.590484,0.144827
1.14229,-3.87308,151.269,1.006,0,0.596973,0.147971
1.14759,-3.87229,151.275,1.006,0,0.603462,0.151169
1.15289,-3.87148,151.28,1.006,0,0.609951,0.154448
1.15819,-3.87066,151.285,1.006,0,0.616439,0.157733
1.16349,-3.86981,151.291,1.006,0,0.622928,0.161066
1.16878,-3.86895,151.296,1.006,0,0.629417,0.164403
1.17407,-3.86808,151.301,1.006,0,0.635906,0.16778
1.17936,-3.86718,151.307,1.006,0,0.642395,0.171208
1.18464,-3.86627,151.312,1.006,0,0.648884,0.174688
1.18992,-3.86534,151.317,1.006,0,0.655372,0.178163
1.1952,-3.86439,151.323,1.006,0,0.661861,0.181687
1.20047,-3.86342,151.328,1.006,0,0.66835,0.185262
1.20574,-3.86243,151.333,1.006,0,0.674839,0.188881
1.21101,-3.86142,151.339,1.006,0,0.681328,0.19246
1.21627,-3.8604,151.344,1.006,0,0.687817,0.19617
1.22153,-3.85935,151.349,1.006,0,0.694305,0.19985
1.22679,-3.85829,151.355,1.006,0,0.700794,0.203608
1.23204,-3.8572,151.36,1.006,0,0.707283,0.207341
1.23729,-3.8561,151.365,1.006,0,0.713772,0.211199
1.24253,-3.85497,151.371,1.006,0,0.720261,0.214975
1.24777,-3.85383,151.376,1.006,0,0.726749,0.218891
1.253,-3.85267,151.381,1.006,0,0.733238,0.222811
1.25823,-3.85148,151.386,1.006,0,0.739727,0.226737
1.26346,-3.85028,151.392,1.006,0,0.746216,0.230701
1.26868,-3.84905,151.397,1.006,0,0.752705,0.234729
1.2739,-3.8478,151.402,1.006,0,0.759194,0.238751
1.27911,-3.84653,151.408,1.006,0,0.765682,0.242865
1.28431,-3.84524,151.413,1.006,0,0.772171,0.246952
1.28951,-3.84393,151.418,1.006,0,0.77866,0.251125
1.2947,-3.8426,151.424,1.006,0,0.785149,0.25531
1.29989,-3.84125,151.429,1.006,0,0.791638,0.259483
1.30508,-3.83987,151.434,1.006,0,0.798127,0.263819
1.31025,-3.83847,151.44,1.006,0,0.804615,0.268046
1.31542,-3.83705,151.445,1.006,0,0.811104,0.272394
1.32059,-3.83561,151.45,1.006,0,0.817593,0.276736
1.32575,-3.83414,151.456,1.006,0,0.824082,0.281127
1.3309,-3.83266,151.461,1.006,0,0.830571,0.285567
1.33604,-3.83115,151.466,1.006,0,0.837059,0.290026
1.34118,-3.82961,151.472,1.006,0,0.843548,0.294527
1.34631,-3.82806,151.477,1.006,0,0.850037,0.299078
1.35144,-3.82648,151.482,1.006,0,0.856526,0.303605
1.35656,-3.82487,151.488,1.006,0,0.863015,0.308211
1.36167,-3.82325,151.493,1.006,0,0.869504,0.312886
1.36677,-3.8216,151.498,1.006,0,0.875992,0.317512
1.37186,-3.81992,151.504,1.006,0,0.882481,0.322243
1.37695,-3.81822,151.509,1.006,0,0.88897,0.326939
1.38203,-3.8165,151.514,1.006,0,0.895459,0.331775
1.3871,-3.81475,151.52,1.006,0,0.901948,0.336528
1.39216,-3.81298,151.525,1.006,0,0.908437,0.341394
1.39721,-3.81119,151.53,1.00592,-0.014514,0.914855,0.346287
1.40226,-3.80937,151.536,1.00345,-0.463924,0.919075,0.351176
1.40729,-3.80752,151.541,1.00099,-0.458284,0.923286,0.35614
1.41232,-3.80565,151.546,0.998567,-0.452564,0.927488,0.361086
1.41733,-3.80376,151.552,0.996165,-0.446769,0.931682,0.366124
1.42234,-3.80184,151.557,0.993789,-0.440893,0.93587,0.371177
1.42734,-3.79989,151.563,0.991439,-0.434937,0.940052,0.376246
1.43232,-3.79792,151.568,0.989117,-0.428869,0.94423,0.381373
1.4373,-3.79593,151.573,0.986823,-0.422693,0.948405,0.386533
1.44227,-3.79391,151.579,0.984557,-0.416395,0.952578,0.391735
1.44722,-3.79186,151.584,0.982322,-0.409948,0.956752,0.39692
1.45217,-3.78979,151.59,0.980118,-0.403335,0.960927,0.402197
1.4571,-3.78769,151.595,0.977946,-0.396554,0.965105,0.407507
1.46203,-3.78556,151.601,0.975807,-0.389557,0.969289,0.412803
1.46694,-3.78341,151.606,0.973704,-0.38235,0.97348,0.418197
1.47184,-3.78123,151.612,0.971637,-0.374873,0.977681,0.423592
1.47673,-3.77903,151.617,0.969609,-0.367115,0.981894,0.428964
1.4816,-3.7768,151.623,0.967621,-0.359024,0.986123,0.434504
1.48647,-3.77454,151.628,0.965677,-0.350565,0.99037,0.439954
1.49132,-3.77226,151.634,0.963777,-0.341667,0.994638,0.445493
1.49616,-3.76995,151.64,0.961927,-0.332276,0.998933,0.451051
1.50099,-3.76761,151.645,0.960129,-0.3223,1.00326,0.456678
1.5058,-3.76524,151.651,0.958386,-0.311644,1.00762,0.462315
1.5106,-3.76285,151.656,0.956705,-0.300178,1.01202,0.468012
1.51538,-3.76043,151.662,0.955091,-0.287734,1.01648,0.473679
1.52016,-3.75799,151.668,0.953551,-0.274094,1.02099,0.479446
1.52491,-3.75551,151.673,0.952094,-0.25896,1.02557,0.485213
1.52966,-3.75301,151.679,0.95073,-0.241887,1.03023,0.491001
1.53439,-3.75048,151.684,0.949476,-0.222217,1.035,0.49687
1.5391,-3.74793,151.69,0.948353,-0.198802,1.03989,0.502728
1.5438,-3.74534,151.696,0.947394,-0.169467,1.04495,0.50869
1.54848,-3.74273,151.701,0.946666,-0.128646,1.05025,0.514602
1.55315,-3.74009,151.707,0.946657,-0.00154681,1.05635,0.520585
1.5578,-3.73743,151.713,0.943933,-0.480234,1.0594,0.526641
1.56244,-3.73473,151.718,0.943942,0.00165775,1.05332,0.532569
1.56706,-3.73201,151.724,0.94467,0.128254,1.04804,0.53857
1.57166,-3.72926,151.73,0.945628,0.168858,1.043,0.544423
1.57625,-3.72648,151.735,0.946751,0.198016,1.03813,0.550321
1.58082,-3.72368,151.741,0.948003,0.221268,1.03339,0.556196
1.58537,-3.72085,151.747,0.949364,0.240806,1.02875,0.561955
1.58991,-3.71799,151.752,0.950819,0.25775,1.0242,0.567815
1.59443,-3.7151,151.758,0.952356,0.272769,1.01971,0.573476
1.59894,-3.71219,151.764,0.953967,0.286287,1.01528,0.579222
1.60342,-3.70926,151.769,0.955644,0.298612,1.0109,0.584883
1.6079,-3.7063,151.775,0.957381,0.309975,1.00656,0.590518
1.61235,-3.70331,151.781,0.959175,0.320539,1.00226,0.596105
1.61679,-3.7003,151.786,0.961021,0.330416,0.997992,0.601727
1.62121,-3.69727,151.792,0.962914,0.339716,0.993748,0.607216
1.62561,-3.69421,151.797,0.964853,0.34853,0.989525,0.612729
1.63,-3.69112,151.803,0.966835,0.356905,0.985321,0.618218
1.63437,-3.68802,151.808,0.968857,0.364911,0.981133,0.623599
1.63872,-3.68488,151.814,0.970917,0.372592,0.976956,0.629015
1.64306,-3.68173,151.819,0.973013,0.379983,0.97279,0.634386
1.64738,-3.67855,151.825,0.975144,0.387114,0.96863,0.639718
1.65168,-3.67535,151.83,0.977309,0.394026,0.964477,0.644968
1.65596,-3.67213,151.836,0.979505,0.400741,0.960326,0.650277
1.66023,-3.66888,151.841,0.981732,0.40727,0.956177,0.655471
1.66448,-3.66561,151.847,0.983989,0.413655,0.952029,0.660673
1.66872,-3.66232,151.852,0.986274,0.419886,0.947878,0.665818
1.67293,-3.65901,151.858,0.988588,0.425998,0.943725,0.670964
1.67713,-3.65567,151.863,0.990928,0.431991,0.939568,0.675991
1.68132,-3.65232,151.868,0.993295,0.437882,0.935405,0.681101
1.68548,-3.64894,151.874,0.995688,0.443692,0.931236,0.68606
1.68963,-3.64555,151.879,0.998105,0.449422,0.927059,0.691087
1.69376,-3.64213,151.885,1.00055,0.455072,0.922873,0.696039
1.69788,-3.63869,151.89,1.00301,0.460664,0.918678,0.700915
1.70198,-3.63523,151.895,1.0055,0.466201,0.914473,0.705791
1.70606,-3.63175,151.901,1.00801,0.471692,0.910256,0.710661
1.71012,-3.62825,151.906,1.01055,0.477144,0.906027,0.715436
1.71417,-3.62474,151.911,1.01311,0.482539,0.901785,0.720258
1.7182,-3.6212,151.917,1.01569,0.487926,0.89753,0.72497
1.72221,-3.61764,151.922,1.01829,0.49327,0.89326,0.729659
1.72621,-3.61407,151.927,1.02091,0.498597,0.888975,0.734319
1.73019,-3.61048,151.932,1.02355,0.503905,0.884675,0.738993
1.73416,-3.60686,151.938,1.02622,0.509197,0.880358,0.743572
1.7381,-3.60323,151.943,1.02856,0.449459,0.875737,0.748166
1.74203,-3.59959,151.948,1.02856,0,0.869102,0.752665
1.74595,-3.59592,151.953,1.02856,0,0.862468,0.757178
1.74984,-3.59224,151.958,1.02856,0,0.855834,0.761612
1.75373,-3.58854,151.964,1.02856,0,0.849199,0.766078
1.75759,-3.58482,151.969,1.02856,0,0.842565,0.770433
1.76144,-3.58108,151.974,1.02856,0,0.83593,0.774803
1.76527,-3.57733,151.979,1.02856,0,0.829296,0.779126
1.76908,-3.57357,151.984,1.02856,0,0.822662,0.783433
1.77288,-3.56978,151.99,1.02856,0,0.816027,0.787677
1.77667,-3.56598,151.995,1.02856,0,0.809393,0.791906
1.78043,-3.56216,152,1.02856,0,0.802759,0.796072
1.78419,-3.55833,152.005,1.02856,0,0.796124,0.800238
1.78792,-3.55448,152.011,1.02856,0,0.78949,0.804326
1.79164,-3.55062,152.016,1.02856,0,0.782856,0.808429
1.79534,-3.54674,152.021,1.02856,0,0.776221,0.812486
1.79903,-3.54285,152.026,1.02856,0,0.769587,0.816481
1.8027,-3.53894,152.031,1.02856,0,0.762952,0.820475
1.80636,-3.53502,152.037,1.02856,0,0.756318,0.824392
1.81,-3.53108,152.042,1.02856,0,0.749684,0.828341
1.81363,-3.52713,152.047,1.02856,0,0.743049,0.832165
1.81724,-3.52317,152.052,1.02856,0,0.736415,0.836051
1.82083,-3.51919,152.057,1.02856,0,0.729781,0.839815
1.82441,-3.5152,152.063,1.02856,0,0.723146,0.843622
1.82798,-3.51119,152.068,1.02856,0,0.716512,0.847357
1.83153,-3.50717,152.073,1.02856,0,0.709878,0.851042
1.83506,-3.50314,152.078,1.02856,0,0.703243,0.854698
1.83858,-3.49909,152.084,1.02856,0,0.696609,0.858324
